"77",0,0,0.000574450583081119,0,0,0,0,0,0,0,0,0.000439552403738387,0,0,0,0,0,0.000380057383178892,0,0,0,0,0,0,0.000291912030232399,0,0,0,0,0.000186843841463337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000366411345347778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000344591254007454,0,0,0,0,0,0,0,0.000481538193319574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000395034286995681,0,0,0,0,0,0,0,0,0,0,0.000245278827772504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00020195816745776,0,0,0,0.000184623811215581,0,0.000213832101132301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000238156632375598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000614373797483695,0,0,0,0,0,0,0,0.000301845063311269,0,0,0,0,0,0,0,0,0,0,0.000334528896239399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00036583281433951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000214397023962871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000587159488205702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000345111781415084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00024943366765976,0,0,0,0,0,0,0,0,0,0,0,1
"78",0,0,0,0,0.000791721599086103,0,0,0,0,0,0,0.000532826697753724,0,0,0,0,0,0.000557684700867132,0,0,0,0,0.00040972180481059,0,0,0,0,0,0.000244246861586932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000380172406790175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000419985352239411,0,0,0,0,0,0,0,0,0,0.000557611920146961,0,0,0,0,0,0,0,0,0,0,0.000438475779470209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000277643109029211,0,0.000289457975463754,0,0,0,0.000249555068836492,0,0,0,0,0,0,0,0,0,0,0,0,0.000228832681092367,0,0,0,0,0,0.000228026992328479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000201430998624975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00020708210996257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000692506757303433,0,0,0,0,0,0,0,0,0.000304834096263654,0,0,0,0,0,0,0,0,0.00031494710574582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000469766514077202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000216520380029684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000670528060584619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000340313738052819,0,0,0,0,0,0,0,0,0,0,0.000296642528806769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000285841368872775,0,0,0,0,0,0,0,0,1
"79",0,0,0,0,0.000681133943709518,0,0,0.000187394898223244,0,0,0,0.000480264763473512,0,0,0,0,0,0.000496377304690616,0,0,0,0,0.00035351513519861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00033704781944685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000371016709595351,0,0,0,0,0,0,0,0,0,0.000562565265828491,0,0,0,0,0,0,0,0,0,0,0.000459088106795528,0,0,0,0,0,0,0.000273593401289139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000186370284953118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000243857501612981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000193435220374037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000499279298642981,0,0,0,0,0,0.000206726517746863,0,0,0,0,0,0,0,0,0,0,0,0.000244200038311801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000568465026903486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000252284047187189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000485724949802807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000256518568472509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000223935088520298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000394345346980501,0,0,0,0,0,0,0,0,0,1
"80",0,0,0,0,0.000655217530569638,0,0,0,0,0,0,0.000422656820523338,0,0,0,0,0,0.000517143567887818,0,0,0,0,0.000353514585379856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000282500859985452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000389534320030841,0,0,0,0,0,0,0,0,0,0,0.000463958245057149,0,0,0,0,0,0,0,0,0,0,0.000366750032012659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00029774946324601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000414788769704768,0,0,0,0,0,0.00049109171889511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000256040768475185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000417221607684679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000489823718289697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00031809591950102,0,0,0,0,0,0,1
"81",0,0,0,0,0.000734391705925413,0,0,0.000407971005239737,0,0,0,0,0.000492759603495835,0,0,0,0,0.0005244922834095,0,0,0,0,0.000444876373445696,0,0,0,0,0.00030013865277807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000383558959122813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000316147649494406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000337911953691635,0,0,0,0,0,0,0.000338786594045453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000233479299202211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000266763661920653,0,0,0,0,0,0,0.00032708863258986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000238093736950271,0,0,0,0,0,0,0.000265722555785564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000492073271429486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000265654249110668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000584767549210768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000307396178120734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000392918387286603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000371426698884509,0,0,0,0,0,0,0,0,0,1
"82",0,0,0,0,0.000687643293612387,0,0,0.00044279836839724,0,0,0,0,0.000515927758935006,0,0,0,0,0.000500604736007104,0,0,0,0,0.000396246602917761,0,0,0,0,0,0.000349774163048923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000295655988500424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000278059493284417,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00026194416383909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000239116714449939,0,0,0,0,0,0,0,0.000235640700934636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000248269519138975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000367492518515959,0,0,0,0.000589914830021192,0,0,0,0,0,0,0,0,0,0.000286729084060558,0,0,0,0,0,0,0,0,0.000318999354568748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000517707666988481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000539748672621608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000273117276417673,0,0,0,0,0,0,0,0,0,0,0,0,0.00025424127399085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000306869101041224,0,0,0,0,0,0,0,0,0,1
"83",0,0,0,0,0.000610906638516208,0,0,0.000438830162312185,0,0,0,0,0.000444555451402617,0,0,0,0,0.000438421671534471,0,0,0,0,0.000350023946111887,0,0,0,0,0,0.000264083007480962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00032507325532959,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000242547460255309,0,0,0,0,0,0.000246746820903561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000211598503197522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000203861492866598,0,0,0,0,0,0.000190937066695722,0,0,0,0,0,0.00019213227065202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000322343487597578,0,0,0,0,0,0.00049182645390381,0,0,0,0,0,0,0,0,0.000253810636929089,0,0,0,0,0,0,0,0,0,0.000266141191726475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000408741150987957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000506782268363295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000278362625254538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000324993985388542,0,0,1
"84",0,0,0,0,0.000692779197327101,0,0,0,0,0,0,0.000507012679683312,0,0,0,0,0,0.000528648196888558,0,0,0,0,0,0.000354507975190025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002955714420459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000349119932872647,0,0,0,0,0,0,0,0,0,0,0.000540337074645563,0,0,0.000233867650559174,0,0,0,0,0,0,0,0,0.000477859337508673,0,0,0,0,0,0,0,0,0,0,0.00028881912114878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000631254580206822,0,0,0,0,0,0,0.000256275039042022,0,0,0,0,0,0,0,0,0,0,0,0.000278001978982489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000390886756695138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00063102985916156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000309021586542847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000316181618478177,0,0,0,0,0,0,1
"85",0,0,0,0,0.0008011995691774,0,0,0.000581943280581117,0,0,0,0,0.000590670470098957,0,0,0,0.000575803182667645,0,0,0,0,0,0.000447911822954746,0,0,0,0,0,0.000361262454985099,0,0,0,0,0.000231141974249082,0,0,0,0,0,0,0,0,0,0.000391098634966712,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000309728839941515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000232945904825376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000282600230561804,0,0,0,0,0.00031026562240592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000264579201500092,0,0,0,0,0,0.000226826412893389,0,0,0.000221714339081148,0,0,0,0.000241499735080626,0,0.000243906202869439,0,0.00022879422033798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000237618906574148,0,0,0,0,0,0,0,0.00046385286006642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000375617691286943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00022711922319599,0,0,0,0,0,0,0,0,0,0,0,0,0.0003787145755571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000242073150108615,0,0,0,0,0,0,0,0,1
"86",0,0,0,0,0.00063719104864179,0,0,0.000477409186441283,0,0,0,0,0.000484097208646536,0,0,0,0,0.000432958944349097,0,0.0001981707351953,0,0,0.000308159022904966,0,0,0,0,0,0.000262898672796107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000243695196932233,0,0,0,0,0,0,0,0,0,0,0,0,0.000202100827823389,0,0,0,0,0,0,0.000198680695061243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000255212446608988,0,0,0.000269881188328254,0,0,0,0,0,0,0,0,0.000271319927958814,0,0,0,0,0,0.000238625687253136,0,0,0,0,0,0.000211633657039641,0.000200138173631557,0,0.000200516375559968,0,0,0.000217517227935237,0,0,0.000213061321370482,0,0.000199563305021907,0,0,0,0,0.00018630269103592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000226011555483119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000543247434977291,0,0,0,0,0,0,0,0,0.000266605390792361,0,0,0,0,0,0,0,0,0,0.000305941703502297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000387190531548151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000535256857103451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000331380471243703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000270767719827138,0,0,0,0,0,0,0,1
"87",0,0,0,0,0.000636100727519834,0,0,0.00027387490416524,0,0,0,0.000424611196340462,0,0,0,0,0,0.000477933043338744,0,0,0,0,0.000411746203659401,0,0,0,0,0.000289384844733555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000371898301598737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000296235729117049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000332382711440735,0,0,0,0,0,0,0,0,0,0.000352552285584355,0,0,0,0,0,0,0,0,0.000281138177450177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000283215417355996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000559998987263067,0,0,0,0,0,0,0,0,0.000254426936760845,0,0,0,0,0,0,0,0,0.00027483394767664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00039988850061659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000541489827685003,0,0,0,0,0,0,0,0,0,0,0.000302580933345514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000259024997083647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000252321101658553,0,0,0,0,0,0,0,0,0,0,1
"88",0,0,0,0,0.000786315580083332,0,0,0,0.000348132816805839,0,0,0,0.000544514514034107,0,0,0,0,0.000537923848513807,0,0,0,0,0.000497097511350078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000434761182703649,0,0,0,0,0,0,0,0.00039137406157316,0,0,0,0,0,0,0,0,0,0,0,0.000352114452708232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000349914423593148,0,0,0,0,0,0,0,0,0,0,0.000401028126096211,0,0,0,0,0,0,0,0,0.000340379195529542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00026123235743056,0,0,0.000246762141149485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000249805980698054,0,0,0,0,0.000231630846237208,0,0,0,0,0,0,0,0,0,0,0,0.00023729471436413,0,0,0,0,0.000238536406918066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000458555907391538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000493478607421268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000284524711135272,0,0,0,0,0,0,0,0,0,0,0,0,0.000238091743068971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"89",0,0,0,0,0.000795486559980238,0,0,0,0,0,0,0,0.000557184856779025,0,0,0,0,0.000625064876846935,0,0,0,0,0.000519583757476187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000456775380634539,0,0,0,0,0,0,0.000385060175581265,0,0,0,0,0,0,0,0,0,0,0,0,0.000336044491863456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00039067370702426,0,0,0,0,0,0,0,0,0,0.000543308106610352,0,0,0,0,0,0,0,0,0,0.000454612338309153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000458310774774341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000283093547149368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000466947677521946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
